463	  16479621.62410	   6417318.94830	1	6470	0	0	0	
464	  16479613.79950	   6417335.69270	2	6469	6470	0	0	
465	  16479605.96550	   6417350.57740	2	6469	6470	0	0	
466	  16479598.14040	   6417367.32180	2	6469	6470	0	0	
467	  16479590.30650	   6417382.20650	4	6469	6506	6470	6507	
468	  16479582.47280	   6417397.10240	4	6469	6506	6470	6507	
469	  16479574.64790	   6417413.84690	2	6469	6506	0	0	
470	  16479566.81420	   6417428.73170	1	6506	0	0	0	
471	  16479558.99000	   6417445.47620	1	6506	0	0	0	
472	  16479551.15580	   6417460.36100	1	6506	0	0	0	
473	  16479543.32240	   6417475.25690	1	6506	0	0	0	
474	  16479535.47940	   6417488.28200	1	6506	0	0	0	
475	  16479527.64550	   6417503.17800	1	6506	0	0	0	
476	  16479519.80260	   6417516.20310	1	6506	0	0	0	
477	  16479511.95990	   6417529.23940	1	6506	0	0	0	
478	  16479503.12840	   6417542.28070	1	6506	0	0	0	
479	  16479494.28740	   6417553.46230	1	6506	0	0	0	
480	  16479485.43700	   6417562.78420	1	6506	0	0	0	
481	  16479477.58430	   6417573.96080	1	6506	0	0	0	
482	  16479468.72450	   6417581.43420	2	6506	6543	0	0	
483	  16479459.87420	   6417590.75610	2	6506	6543	0	0	
484	  16479450.03570	   6417600.08320	2	6506	6543	0	0	
485	  16479441.16650	   6417605.69680	2	6506	6543	0	0	
486	  16479431.30850	   6417611.31560	2	6506	6543	0	0	
487	  16479421.45040	   6417616.93430	2	6506	6543	0	0	
488	  16479412.57180	   6417620.69950	2	6542	6543	0	0	
489	  16479402.70490	   6417624.45850	2	6542	6543	0	0	
490	  16479392.84700	   6417630.07740	2	6542	6543	0	0	
491	  16479382.97000	   6417631.98790	2	6542	6543	0	0	
492	  16479373.10310	   6417635.74700	1	6542	0	0	0	
493	  16479364.22450	   6417639.50110	1	6542	0	0	0	
494	  16479355.33640	   6417641.40660	1	6542	0	0	0	
495	  16479347.45570	   6417647.01540	1	6542	0	0	0	
496	  16479340.55480	   6417650.75940	1	6542	0	0	0	
497	  16479335.62080	   6417652.64460	1	6542	0	0	0	
498	  16479330.69700	   6417656.37840	1	6542	0	0	0	
499	  16479326.75190	   6417658.25850	1	6542	0	0	0	
500	  16479325.76360	   6417658.26360	1	6542	0	0	0	
501	  16479324.77480	   6417658.26870	1	6542	0	0	0	
502	  16479324.77480	   6417658.26870	1	6542	0	0	0	
503	  16479324.77480	   6417658.26870	1	6542	0	0	0	
504	  16479324.77480	   6417658.26870	1	6542	0	0	0	
505	  16479324.77480	   6417658.26870	1	6542	0	0	0	
506	  16479324.77480	   6417658.26870	1	6542	0	0	0	
507	  16479323.78600	   6417658.27380	1	6542	0	0	0	
508	  16479320.82010	   6417658.28910	1	6542	0	0	0	
509	  16479317.86380	   6417660.16410	1	6542	0	0	0	
510	  16479314.90750	   6417662.02800	1	6542	0	0	0	
511	  16479309.97410	   6417663.91320	1	6542	0	0	0	
512	  16479306.02900	   6417665.79330	1	6542	0	0	0	
513	  16479302.08450	   6417667.66230	1	6542	0	0	0	
514	  16479299.13780	   6417671.39710	1	6542	0	0	0	
515	  16479296.19110	   6417675.12070	1	6542	0	0	0	
516	  16479293.25390	   6417680.70410	1	6542	0	0	0	
517	  16479292.31300	   6417689.98560	1	6542	0	0	0	
518	  16479291.39120	   6417702.98670	1	6542	0	0	0	
519	  16479289.48130	   6417715.99280	1	6542	0	0	0	
520	  16479287.55220	   6417725.27940	1	6542	0	0	0	
521	  16479283.65500	   6417736.43600	1	6542	0	0	0	
522	  16479279.76750	   6417749.45230	1	6542	0	0	0	
523	  16479275.88060	   6417762.45750	1	6542	0	0	0	
524	  16479272.99150	   6417777.32840	1	6542	0	0	0	
525	  16479269.12320	   6417794.05310	2	6542	6579	0	0	
526	  16479265.25500	   6417810.77780	2	6542	6579	0	0	
527	  16479262.39470	   6417831.20570	1	6579	0	0	0	
528	  16479259.53450	   6417851.63360	1	6579	0	0	0	
529	  16479257.66310	   6417872.06750	1	6579	0	0	0	
530	  16479254.80290	   6417892.49550	1	6579	0	0	0	
531	  16479251.95240	   6417914.78310	1	6579	0	0	0	
532	  16479249.10190	   6417937.07080	1	6579	0	0	0	
533	  16479247.24980	   6417961.21310	1	6579	0	0	0	
534	  16479244.39940	   6417983.50080	2	6579	6616	0	0	
535	  16479241.53930	   6418003.92870	2	6579	6616	0	0	
536	  16479238.69860	   6418028.07610	1	6616	0	0	0	
537	  16479236.84600	   6418052.20730	1	6616	0	0	0	
538	  16479233.99570	   6418074.49500	1	6616	0	0	0	
539	  16479231.14540	   6418096.78260	1	6616	0	0	0	
540	  16479229.28380	   6418119.06520	1	6616	0	0	0	
541	  16479226.42410	   6418139.50430	1	6616	0	0	0	
542	  16479223.57390	   6418161.79200	1	6616	0	0	0	
543	  16479221.70280	   6418182.21480	2	6616	6653	0	0	
544	  16479219.84080	   6418204.49740	4	6615	6652	6616	6653	
545	  16479216.98100	   6418224.92540	2	6652	6653	0	0	
546	  16479215.10040	   6418243.49960	2	6652	6653	0	0	
547	  16479212.24080	   6418263.92750	2	6652	6653	0	0	
548	  16479210.36020	   6418282.50180	2	6652	6653	0	0	
549	  16479208.48870	   6418302.92460	2	6652	6653	0	0	
550	  16479205.62910	   6418323.36370	2	6652	6653	0	0	
551	  16479203.74860	   6418341.92680	2	6652	6653	0	0	
552	  16479200.88910	   6418362.36600	2	6652	6653	0	0	
553	  16479198.02000	   6418380.93420	4	6652	6689	6653	6690	
554	  16479195.15090	   6418399.51360	4	6652	6689	6653	6690	
555	  16479191.28360	   6418416.23830	4	6652	6689	6653	6690	
556	  16479187.42650	   6418434.82280	2	6689	6690	0	0	
557	  16479183.56890	   6418453.39620	2	6689	6690	0	0	
558	  16479178.72330	   6418471.98590	1	6689	0	0	0	
559	  16479173.86750	   6418488.71580	1	6689	0	0	0	
560	  16479168.02370	   6418505.45080	1	6689	0	0	0	
561	  16479163.15890	   6418520.32100	1	6689	0	0	0	
562	  16479156.32660	   6418537.06120	1	6689	0	0	0	
563	  16479150.45410	   6418548.22820	1	6689	0	0	0	
564	  16479143.60320	   6418561.26010	1	6689	0	0	0	
565	  16479137.73070	   6418572.42710	1	6689	0	0	0	
566	  16479130.86960	   6418583.59930	2	6689	6726	0	0	
567	  16479124.00860	   6418594.77140	2	6689	6726	0	0	
568	  16479117.12890	   6418602.23530	2	6689	6726	0	0	
569	  16479109.26000	   6418609.69310	2	6689	6726	0	0	
570	  16479102.37070	   6418615.29730	2	6689	6726	0	0	
571	  16479095.47110	   6418619.05280	2	6689	6726	0	0	
572	  16479088.58120	   6418624.65690	1	6726	0	0	0	
573	  16479080.68400	   6418626.54680	1	6726	0	0	0	
574	  16479073.78450	   6418630.30230	1	6726	0	0	0	
575	  16479066.88550	   6418634.04680	1	6726	0	0	0	
576	  16479059.98600	   6418637.79120	1	6726	0	0	0	
577	  16479053.07680	   6418639.68710	1	6726	0	0	0	
578	  16479046.16820	   6418641.58300	1	6726	0	0	0	
579	  16479039.26870	   6418645.32750	1	6726	0	0	0	
580	  16479033.34820	   6418647.21820	1	6726	0	0	0	
581	  16479026.43900	   6418649.10300	1	6726	0	0	0	
582	  16479020.51840	   6418650.99370	1	6726	0	0	0	
583	  16479013.61950	   6418654.73830	2	6725	6726	0	0	
584	  16479006.70070	   6418654.77450	2	6725	6726	0	0	
585	  16478998.81330	   6418658.53540	2	6725	6726	0	0	
586	  16478991.90410	   6418660.42020	2	6725	6726	0	0	
587	  16478985.00480	   6418664.17590	2	6725	6726	0	0	
588	  16478977.11740	   6418667.92570	1	6725	0	0	0	
589	  16478970.20830	   6418669.82170	1	6725	0	0	0	
590	  16478962.31120	   6418671.71180	1	6725	0	0	0	
591	  16478954.42390	   6418675.47270	1	6725	0	0	0	
592	  16478947.51480	   6418677.35760	1	6725	0	0	0	
593	  16478939.62750	   6418681.11860	1	6725	0	0	0	
594	  16478932.72820	   6418684.86330	1	6725	0	0	0	
595	  16478925.82890	   6418688.60800	1	6725	0	0	0	
596	  16478918.95950	   6418697.93190	1	6725	0	0	0	
597	  16478913.08780	   6418709.09920	1	6725	0	0	0	
598	  16478907.22590	   6418722.11520	1	6725	0	0	0	
599	  16478901.38360	   6418738.85070	1	6725	0	0	0	
600	  16478896.51950	   6418753.73230	1	6725	0	0	0	
601	  16478891.65610	   6418768.60280	1	6725	0	0	0	
602	  16478886.78290	   6418781.62480	2	6725	6762	0	0	
603	  16478881.91890	   6418796.49530	2	6725	6762	0	0	
604	  16478879.01260	   6418807.64710	2	6725	6762	0	0	
605	  16478875.11820	   6418818.80410	2	6725	6762	0	0	
606	  16478871.22330	   6418829.96110	1	6762	0	0	0	
607	  16478867.33830	   6418842.97780	1	6762	0	0	0	
608	  16478862.47500	   6418857.84840	1	6762	0	0	0	
609	  16478857.60210	   6418870.87030	1	6762	0	0	0	
610	  16478852.73830	   6418885.74090	1	6762	0	0	0	
611	  16478846.89650	   6418902.47640	1	6762	0	0	0	
612	  16478842.04320	   6418919.20680	1	6762	0	0	0	
613	  16478836.20140	   6418935.94230	1	6762	0	0	0	
614	  16478830.35970	   6418952.67790	1	6762	0	0	0	
615	  16478824.50830	   6418967.55370	1	6762	0	0	0	
616	  16478819.64540	   6418982.43550	4	6761	6798	6762	6799	
617	  16478814.78190	   6418997.30610	4	6761	6798	6762	6799	
618	  16478810.89780	   6419010.32290	4	6761	6798	6762	6799	
619	  16478807.98190	   6419019.61500	4	6761	6798	6762	6799	
620	  16478804.07760	   6419028.91230	2	6798	6799	0	0	
621	  16478801.16180	   6419038.21550	2	6798	6799	0	0	
622	  16478798.23620	   6419045.64790	2	6798	6799	0	0	
623	  16478796.30890	   6419054.94590	2	6798	6799	0	0	
624	  16478793.38330	   6419062.37830	2	6798	6799	0	0	
625	  16478791.43580	   6419067.95680	2	6798	6799	0	0	
626	  16478789.48890	   6419073.53540	2	6798	6799	0	0	
627	  16478787.54200	   6419079.11390	2	6798	6799	0	0	
628	  16478785.59450	   6419084.69250	2	6798	6799	0	0	
629	  16478782.66890	   6419092.13600	2	6798	6799	0	0	
630	  16478779.75320	   6419101.42810	1	6798	0	0	0	
631	  16478775.85950	   6419112.58520	1	6798	0	0	0	
632	  16478772.95360	   6419123.73710	1	6798	0	0	0	
633	  16478769.05930	   6419134.89420	1	6798	0	0	0	
634	  16478765.17490	   6419147.91100	1	6798	0	0	0	
635	  16478761.29100	   6419160.92790	1	6798	0	0	0	
636	  16478756.40840	   6419172.09020	1	6798	0	0	0	
637	  16478752.52450	   6419185.09600	2	6798	6835	0	0	
638	  16478747.66160	   6419199.97780	2	6798	6835	0	0	
639	  16478742.78940	   6419212.98880	2	6798	6835	0	0	
640	  16478737.93700	   6419229.71920	1	6835	0	0	0	
641	  16478732.08630	   6419244.60630	1	6835	0	0	0	
642	  16478727.24310	   6419263.18540	1	6835	0	0	0	
643	  16478721.40240	   6419279.92120	1	6835	0	0	0	
644	  16478716.56990	   6419300.37110	1	6835	0	0	0	
645	  16478711.72740	   6419318.95020	1	6835	0	0	0	
646	  16478706.88450	   6419337.54050	1	6835	0	0	0	
647	  16478702.04230	   6419356.13070	1	6835	0	0	0	
648	  16478697.20000	   6419374.70990	1	6835	0	0	0	
649	  16478693.34560	   6419393.29490	2	6835	6872	0	0	
650	  16478688.49360	   6419410.02540	2	6835	6872	0	0	
651	  16478684.62940	   6419426.75070	1	6872	0	0	0	
652	  16478680.75540	   6419441.61620	1	6872	0	0	0	
653	  16478676.88200	   6419456.49290	1	6872	0	0	0	
654	  16478673.98650	   6419469.49350	1	6872	0	0	0	
655	  16478671.09110	   6419482.50520	1	6872	0	0	0	
656	  16478668.18580	   6419493.65710	1	6872	0	0	0	
657	  16478665.28050	   6419504.80910	1	6872	0	0	0	
658	  16478661.39680	   6419517.82600	1	6872	0	0	0	
659	  16478657.52290	   6419532.69160	1	6872	0	0	0	
660	  16478654.63750	   6419547.55190	1	6872	0	0	0	
661	  16478649.77600	   6419562.43390	1	6872	0	0	0	
662	  16478645.91210	   6419579.15920	1	6872	0	0	0	
663	  16478642.05870	   6419597.73310	2	6872	6909	0	0	
664	  16478637.20650	   6419614.46370	2	6872	6909	0	0	
665	  16478632.37490	   6419634.91380	1	6909	0	0	0	
666	  16478627.53330	   6419653.49300	1	6909	0	0	0	
667	  16478622.69120	   6419672.08340	1	6909	0	0	0	
668	  16478617.85960	   6419692.52240	2	6908	6909	0	0	
669	  16478612.02980	   6419711.11800	2	6908	6909	0	0	
670	  16478607.18850	   6419729.70840	2	6908	6909	0	0	
671	  16478601.36870	   6419750.15260	2	6908	6909	0	0	
672	  16478596.51690	   6419766.88330	2	6908	6909	0	0	
673	  16478590.68740	   6419785.47900	4	6908	6945	6909	6946	
674	  16478585.85610	   6419805.91800	4	6908	6945	6909	6946	
675	  16478580.02670	   6419824.51370	2	6945	6946	0	0	
676	  16478574.19730	   6419843.09820	1	6945	0	0	0	
677	  16478568.36800	   6419861.69400	1	6945	0	0	0	
678	  16478562.53880	   6419880.28970	1	6945	0	0	0	
679	  16478557.69780	   6419898.86900	1	6945	0	0	0	
680	  16478551.86870	   6419917.46470	1	6945	0	0	0	
681	  16478546.03960	   6419936.06050	1	6945	0	0	0	
682	  16478540.21050	   6419954.64510	1	6945	0	0	0	
683	  16478534.38150	   6419973.24080	1	6945	0	0	0	
684	  16478528.55260	   6419991.83660	2	6945	6982	0	0	
685	  16478522.72370	   6420010.42130	2	6945	6982	0	0	
686	  16478516.89490	   6420029.01700	1	6982	0	0	0	
687	  16478511.07600	   6420049.46150	1	6982	0	0	0	
688	  16478505.25730	   6420069.91700	1	6982	0	0	0	
689	  16478498.44040	   6420088.50700	1	6982	0	0	0	
690	  16478492.62180	   6420108.96260	1	6982	0	0	0	
691	  16478486.79320	   6420127.54730	1	6982	0	0	0	
692	  16478480.97470	   6420148.00280	1	6982	0	0	0	
693	  16478474.15810	   6420166.59290	1	6982	0	0	0	
694	  16478467.33210	   6420183.33430	2	6982	7019	0	0	
695	  16478460.51570	   6420201.93550	2	6982	7019	0	0	
696	  16478453.68920	   6420218.67690	2	6982	7019	0	0	
697	  16478446.86350	   6420235.41840	1	7019	0	0	0	
698	  16478439.03900	   6420250.30540	1	7019	0	0	0	
699	  16478431.22520	   6420267.05230	1	7019	0	0	0	
700	  16478424.38900	   6420281.94520	1	7019	0	0	0	
701	  16478416.56530	   6420296.83220	2	7018	7019	0	0	
702	  16478409.72920	   6420311.71400	2	7018	7019	0	0	
703	  16478401.90570	   6420326.61230	2	7018	7019	0	0	
704	  16478394.08220	   6420341.49940	2	7018	7019	0	0	
705	  16478386.25810	   6420356.38660	2	7018	7019	0	0	
706	  16478379.43280	   6420373.12820	1	7018	0	0	0	
707	  16478371.60890	   6420388.02650	2	7018	7055	0	0	
708	  16478363.78560	   6420402.91370	2	7018	7055	0	0	
709	  16478355.97240	   6420419.66060	2	7018	7055	0	0	
710	  16478349.13680	   6420434.54250	1	7055	0	0	0	
711	  16478341.32370	   6420451.28950	1	7055	0	0	0	
712	  16478333.50010	   6420466.18790	1	7055	0	0	0	
713	  16478325.67710	   6420481.07520	1	7055	0	0	0	
714	  16478317.85410	   6420495.96250	1	7055	0	0	0	
715	  16478311.02880	   6420512.70420	1	7055	0	0	0	
716	  16478303.21610	   6420529.45120	1	7055	0	0	0	
717	  16478295.39280	   6420544.34970	1	7055	0	0	0	
718	  16478287.57000	   6420559.23700	1	7055	0	0	0	
719	  16478279.74740	   6420574.12440	1	7055	0	0	0	
720	  16478271.93430	   6420590.87150	2	7055	7092	0	0	
721	  16478265.09990	   6420605.76470	2	7055	7092	0	0	
722	  16478257.28690	   6420622.51190	1	7092	0	0	0	
723	  16478249.47460	   6420639.25900	1	7092	0	0	0	
724	  16478241.65220	   6420654.14650	1	7092	0	0	0	
725	  16478233.83940	   6420670.89370	1	7092	0	0	0	
726	  16478226.01720	   6420685.78120	1	7092	0	0	0	
727	  16478218.18500	   6420698.82000	2	7091	7092	0	0	
728	  16478210.36230	   6420713.70760	2	7091	7092	0	0	
729	  16478202.54030	   6420728.60620	2	7091	7092	0	0	
730	  16478194.71830	   6420743.49370	2	7091	7092	0	0	
731	  16478186.87560	   6420754.67290	2	7091	7092	0	0	
732	  16478179.03350	   6420765.85220	1	7091	0	0	0	
733	  16478171.19150	   6420777.03140	1	7091	0	0	0	
734	  16478163.34890	   6420788.21060	2	7091	7128	0	0	
735	  16478155.50690	   6420799.38990	2	7091	7128	0	0	
736	  16478147.65490	   6420808.70940	2	7091	7128	0	0	
737	  16478139.80230	   6420818.04010	2	7091	7128	0	0	
738	  16478130.96230	   6420827.36510	1	7128	0	0	0	
739	  16478122.11230	   6420834.84140	1	7128	0	0	0	
740	  16478114.26040	   6420844.16100	1	7128	0	0	0	
741	  16478105.41040	   6420851.63740	1	7128	0	0	0	
742	  16478095.57230	   6420859.10810	1	7128	0	0	0	
743	  16478086.72240	   6420866.58450	1	7128	0	0	0	
744	  16478077.87250	   6420874.06100	1	7128	0	0	0	
745	  16478068.02500	   6420879.68310	1	7128	0	0	0	
746	  16478058.17700	   6420885.30530	1	7128	0	0	0	
747	  16478048.31880	   6420889.06770	1	7128	0	0	0	
748	  16478038.46120	   6420892.83020	1	7128	0	0	0	
749	  16478027.60490	   6420894.74950	1	7128	0	0	0	
750	  16478017.73720	   6420896.66340	2	7127	7128	0	0	
751	  16478007.85880	   6420896.71760	2	7127	7128	0	0	
752	  16477997.97010	   6420894.91210	2	7127	7128	0	0	
753	  16477988.08200	   6420893.10660	2	7127	7128	0	0	
754	  16477978.19330	   6420891.31220	1	7127	0	0	0	
755	  16477968.29440	   6420887.64700	1	7127	0	0	0	
756	  16477958.39610	   6420883.99300	1	7127	0	0	0	
757	  16477948.48700	   6420878.47920	1	7127	0	0	0	
758	  16477938.57780	   6420872.96550	1	7127	0	0	0	
759	  16477928.66920	   6420867.45170	1	7127	0	0	0	
760	  16477918.74970	   6420860.07830	1	7127	0	0	0	
761	  16477909.80810	   6420850.85080	1	7127	0	0	0	
762	  16477899.86810	   6420839.76910	1	7127	0	0	0	
763	  16477890.91610	   6420828.68190	1	7127	0	0	0	
764	  16477880.96630	   6420815.74050	2	7090	7127	0	0	
765	  16477872.00400	   6420802.80470	2	7090	7127	0	0	
766	  16477863.03130	   6420787.99820	2	7090	7127	0	0	
767	  16477854.05860	   6420773.20270	1	7090	0	0	0	
768	  16477845.08580	   6420758.40730	1	7090	0	0	0	
769	  16477836.11290	   6420743.60080	1	7090	0	0	0	
770	  16477827.14000	   6420728.80540	1	7090	0	0	0	
771	  16477817.18920	   6420715.86410	2	7089	7090	0	0	
772	  16477807.22810	   6420701.07420	2	7089	7090	0	0	
773	  16477798.28590	   6420691.84700	2	7089	7090	0	0	
774	  16477788.34580	   6420680.76560	2	7089	7090	0	0	
775	  16477778.41530	   6420671.53270	1	7089	0	0	0	
776	  16477768.48480	   6420662.31100	1	7089	0	0	0	
777	  16477759.53200	   6420651.22420	1	7089	0	0	0	
778	  16477749.61230	   6420643.85120	1	7089	0	0	0	
779	  16477740.66980	   6420634.62410	1	7089	0	0	0	
780	  16477731.72720	   6420625.39700	1	7089	0	0	0	
781	  16477721.79650	   6420616.16430	2	7052	7089	0	0	
782	  16477711.86570	   6420606.94280	2	7052	7089	0	0	
783	  16477702.91270	   6420595.85600	2	7052	7089	0	0	
784	  16477693.96990	   6420586.62900	2	7052	7089	0	0	
785	  16477684.01890	   6420573.68810	1	7052	0	0	0	
786	  16477675.05540	   6420560.74170	1	7052	0	0	0	
787	  16477665.11410	   6420549.66050	1	7052	0	0	0	
788	  16477656.14010	   6420534.86550	1	7052	0	0	0	
789	  16477647.17640	   6420521.91910	1	7052	0	0	0	
790	  16477638.19190	   6420505.26440	1	7052	0	0	0	
791	  16477629.22810	   6420492.32930	1	7052	0	0	0	
792	  16477619.25540	   6420475.68010	2	7051	7052	0	0	
793	  16477610.27070	   6420459.02550	2	7051	7052	0	0	
794	  16477601.28600	   6420442.37090	2	7051	7052	0	0	
795	  16477592.30110	   6420425.71630	2	7051	7052	0	0	
796	  16477584.28360	   6420405.33670	4	7014	7051	7015	7052	
797	  16477575.29860	   6420388.68210	2	7014	7051	0	0	
798	  16477567.28090	   6420368.31370	1	7014	0	0	0	
799	  16477559.27300	   6420349.79390	1	7014	0	0	0	
800	  16477551.25520	   6420329.42560	1	7014	0	0	0	
801	  16477543.23730	   6420309.05720	1	7014	0	0	0	
802	  16477535.21870	   6420288.67770	1	7014	0	0	0	
803	  16477527.19020	   6420266.44960	1	7014	0	0	0	
804	  16477520.14920	   6420244.21600	1	7014	0	0	0	
805	  16477512.13100	   6420223.84770	1	7014	0	0	0	
806	  16477505.08990	   6420201.61420	2	6977	7014	0	0	
807	  16477498.04930	   6420179.38060	1	6977	0	0	0	
808	  16477490.99760	   6420155.28730	1	6977	0	0	0	
809	  16477484.94440	   6420133.04820	1	6977	0	0	0	
810	  16477477.89260	   6420108.96610	1	6977	0	0	0	
811	  16477471.82890	   6420084.86730	1	6977	0	0	0	
812	  16477466.75330	   6420060.76300	1	6977	0	0	0	
813	  16477460.67910	   6420034.81560	1	6977	0	0	0	
814	  16477454.61510	   6420010.71680	2	6940	6977	0	0	
815	  16477448.54070	   6419984.76940	2	6940	6977	0	0	
816	  16477443.47530	   6419962.52490	1	6940	0	0	0	
817	  16477438.37800	   6419934.71220	1	6940	0	0	0	
818	  16477433.30200	   6419910.60790	1	6940	0	0	0	
819	  16477427.22740	   6419884.66060	1	6940	0	0	0	
820	  16477422.16180	   6419862.41600	1	6940	0	0	0	
821	  16477416.09730	   6419838.31730	2	6939	6940	0	0	
822	  16477409.04460	   6419814.23530	4	6902	6939	6903	6940	
823	  16477402.99050	   6419791.99640	4	6902	6939	6903	6940	
824	  16477394.96040	   6419769.76860	2	6902	6903	0	0	
825	  16477387.92830	   6419749.38380	2	6902	6903	0	0	
826	  16477379.89790	   6419727.15610	1	6902	0	0	0	
827	  16477371.88790	   6419708.64780	1	6902	0	0	0	
828	  16477362.90050	   6419691.99370	1	6902	0	0	0	
829	  16477354.88040	   6419671.61460	1	6902	0	0	0	
830	  16477345.89280	   6419654.96060	1	6902	0	0	0	
831	  16477337.89360	   6419638.30100	1	6902	0	0	0	
832	  16477328.89540	   6419619.79840	2	6865	6902	0	0	
833	  16477320.89540	   6419603.13890	2	6865	6902	0	0	
834	  16477311.89710	   6419584.62520	2	6865	6902	0	0	
835	  16477303.89750	   6419567.96560	1	6865	0	0	0	
836	  16477295.88730	   6419549.44640	1	6865	0	0	0	
